user_id,win_rate,lose_rate,draw_rate,game_count
Skintaker,55.0,37.0,8.0,100.0
Abdul_samad_2011,53.0,47.0,0.0,100.0
Spekt_Rus,45.0,53.0,2.0,100.0
Bestekar2021,45.0,50.0,5.0,100.0
FurkanAslan0004,42.0,56.0,2.0,100.0
celcarov,0.0,0.0,0.0,0.0
hdsutnga,53.0,46.0,1.0,100.0
White_Claw,52.0,41.0,5.0,51.0
anvarn,49.0,46.0,5.0,100.0
turem,61.0,35.0,4.0,100.0
IIIGaToRIII,51.0,47.0,2.0,100.0
VICTOR_CASTELO,42.0,54.0,4.0,100.0
warmaster775,66.0,33.0,0.0,18.0
A68,57.0,37.0,5.0,100.0
chess4520,45.0,50.0,4.0,66.0
Reinhard48,61.0,38.0,0.0,39.0
RydenkoDmitriy,49.0,46.0,5.0,100.0
Gosha-ns,56.0,43.0,0.0,48.0
DkapsStudio,50.0,43.0,6.0,48.0
mate_in_pi,57.0,38.0,4.0,63.0
julio35,53.0,45.0,2.0,100.0
stefferoni,0.0,0.0,0.0,0.0
Raschauer,55.0,39.0,6.0,100.0
Sleep_Dirt,0.0,0.0,0.0,0.0
buyuk07_com,52.0,45.0,3.0,100.0
MichailTal2000,0.0,0.0,0.0,0.0
ABeoulve,52.0,39.0,9.0,100.0
SingularityHorizon,47.0,52.0,1.0,100.0
Docsavage2003,45.0,51.0,4.0,100.0
Fickey,25.0,50.0,25.0,12.0
Marks1977,0.0,0.0,0.0,0.0
Gyni,55.0,43.0,2.0,100.0
nasser_89,0.0,0.0,0.0,0.0
Djurayev_X1961,52.0,40.0,8.0,100.0
K4LCIFER,47.0,42.0,10.0,57.0
gguntowski,37.0,60.0,3.0,100.0
CrazyBlueBull,100.0,0.0,0.0,3.0
Bebo777,50.0,50.0,0.0,100.0
emilio3189,42.0,52.0,6.0,100.0
whammmmmy,68.0,25.0,6.0,48.0
DrFrankenshtein,0.0,0.0,0.0,0.0
AlfiereRichi,40.0,56.0,3.0,100.0
Aleksdol777,49.0,45.0,6.0,100.0
rdvantatli,41.0,54.0,5.0,100.0
godcomplexe1,52.0,39.0,9.0,100.0
WoDees,47.0,52.0,1.0,100.0
geff12,47.0,48.0,5.0,100.0
xxxooo,45.0,45.0,10.0,100.0
pierre-georges,52.0,47.0,1.0,100.0
adeel1979,0.0,0.0,0.0,0.0
HH_B,52.0,46.0,2.0,100.0
HeartFelt_LoveBird,46.0,50.0,3.0,78.0
TheCavedweller,0.0,0.0,0.0,0.0
Severyn_P,0.0,0.0,0.0,0.0
colonel-flatulence,0.0,0.0,0.0,0.0
jumadi73,42.0,57.0,0.0,100.0
Multikasking,0.0,100.0,0.0,3.0
sisco_fy,27.0,71.0,2.0,100.0
ChernySasha84,0.0,0.0,0.0,0.0
Leo_Kom,0.0,0.0,0.0,0.0
Pirmat64,45.0,54.0,1.0,100.0
Dimos_Ch00,0.0,0.0,0.0,0.0
Arthur_S3P,0.0,0.0,0.0,0.0
s_line_quatro,0.0,0.0,0.0,0.0
vitsyx,0.0,0.0,0.0,0.0
LeMagicienDeRiga,49.0,40.0,11.0,100.0
BagpipesFromBangkok,58.0,41.0,0.0,72.0
Gambit2023,0.0,0.0,0.0,0.0
geertos,46.0,49.0,5.0,100.0
Jothamme,0.0,0.0,0.0,0.0
regaljoy,37.0,57.0,5.0,100.0
mafendana,51.0,46.0,3.0,100.0
Deckrog,54.0,41.0,5.0,100.0
xfcnm2139,0.0,0.0,0.0,0.0
Bigfoot1234,0.0,0.0,0.0,0.0
maxrev469,45.0,51.0,4.0,100.0
forkycheck_12,58.0,41.0,0.0,36.0
Fran81,0.0,0.0,0.0,0.0
DoriedsonJP,41.0,51.0,8.0,100.0
ChessIsLife1352,50.0,50.0,0.0,6.0
ARSSAB,0.0,0.0,0.0,0.0
Spin44,51.0,47.0,2.0,100.0
ITSJUSTCHECKERS,0.0,0.0,0.0,0.0
DavidGalarza,61.0,34.0,3.0,78.0
Girishvasta,36.0,59.0,5.0,100.0
fireheart92,0.0,0.0,0.0,0.0
Mohammadnumanyy,43.0,56.0,0.0,100.0
ReneeJ2,33.0,66.0,0.0,9.0
Razorkranz,55.0,39.0,6.0,100.0
HikamuraNakaru,50.0,50.0,0.0,100.0
SolohnenQo,50.0,45.0,5.0,100.0
GiovanniVettore,45.0,48.0,7.0,100.0
ronnelabarientos,56.0,42.0,1.0,100.0
Uzakov1976,48.0,46.0,6.0,100.0
aliosha88,0.0,0.0,0.0,0.0
peppenaj4,61.0,38.0,0.0,39.0
IBINSHAHI,47.0,47.0,6.0,100.0
Valodia3,0.0,0.0,0.0,0.0
remote_chess,33.0,61.0,4.0,63.0
Wahyu_Budiman,0.0,0.0,0.0,0.0
dozoretz123,0.0,100.0,0.0,3.0
two-ply,0.0,0.0,0.0,0.0
rubberfunctor,45.0,54.0,0.0,33.0
patata67,63.0,36.0,0.0,33.0
SnaxMikn,0.0,0.0,0.0,0.0
Marinboot,0.0,0.0,0.0,0.0
elmalla7,57.0,31.0,11.0,100.0
Revan948,27.0,72.0,1.0,100.0
kayr864,46.0,49.0,5.0,100.0
JOSHI343117,23.0,71.0,4.0,63.0
nezihdarcin,49.0,47.0,4.0,100.0
VinceDerHonorable,50.0,43.0,6.0,48.0
Rasul_Musaev,75.0,16.0,8.0,36.0
LeisureChess2,50.0,46.0,4.0,100.0
KiNG6325,44.0,47.0,9.0,100.0
maximilian_gunter5,45.0,45.0,10.0,100.0
GlebCharkov,66.0,33.0,0.0,9.0
golomin,0.0,0.0,0.0,0.0
Nasri_3311,0.0,0.0,0.0,0.0
chrachx,0.0,0.0,0.0,0.0
emir21sultan,0.0,0.0,0.0,0.0
PataJohn,45.0,48.0,7.0,100.0
gautamudr,0.0,0.0,0.0,0.0
StriemenDer,44.0,47.0,9.0,100.0
JuliaWins,77.0,22.0,0.0,27.0
ModoDiabloo,50.0,41.0,9.0,100.0
Wolfito11,39.0,55.0,6.0,100.0
Kriegblitz,0.0,0.0,0.0,0.0
Nelsonloaiza,0.0,0.0,0.0,0.0
WayT00Dank,33.0,66.0,0.0,12.0
patropi37,53.0,40.0,7.0,100.0
bpts,47.0,52.0,1.0,100.0
YellowFrank,44.0,47.0,9.0,100.0
DerKanzler,55.0,44.0,0.0,27.0
Chunguc,46.0,53.0,0.0,78.0
LetsPlayJo,40.0,53.0,6.0,96.0
GreatMasteR_007,0.0,0.0,0.0,0.0
Swonder333,54.0,41.0,5.0,100.0
amirparsa69,47.0,48.0,5.0,100.0
omywan,51.0,46.0,3.0,100.0
cortador1,39.0,56.0,5.0,100.0
Franky66,38.0,61.0,1.0,100.0
mkiaee,47.0,51.0,2.0,100.0
LjubisaP,50.0,44.0,6.0,100.0
ajoy_paul,0.0,0.0,0.0,0.0
who_the_hell_cares,40.0,60.0,0.0,15.0
menden,56.0,39.0,5.0,100.0
Hamidi1986,0.0,0.0,0.0,0.0
AnBui,58.0,41.0,0.0,36.0
Ty3oB,56.0,35.0,8.0,100.0
niyavud,68.0,30.0,2.0,100.0
Erinc22,0.0,0.0,0.0,0.0
karagioules,55.0,42.0,3.0,100.0
Dannykid,60.0,40.0,0.0,15.0
yousefbayati,42.0,51.0,7.0,100.0
mulondashumba,47.0,51.0,2.0,100.0
Rfhfcb,0.0,0.0,0.0,0.0
alborz66,49.0,46.0,5.0,100.0
Deeeek,0.0,0.0,0.0,0.0
AcrossTheTable,45.0,52.0,3.0,100.0
mandrake34,39.0,53.0,8.0,100.0
Pablopm96,50.0,49.0,1.0,100.0
GlobalMedia,42.0,56.0,2.0,100.0
flarob,52.0,46.0,2.0,100.0
IansPawnYawns,0.0,0.0,0.0,0.0
Mashoba,47.0,50.0,3.0,100.0
papa_legault,33.0,33.0,33.0,9.0
sagar1804,0.0,100.0,0.0,3.0
GaneshKolagatla,33.0,33.0,33.0,3.0
tinn,0.0,0.0,0.0,0.0
Breg0507,53.0,41.0,6.0,100.0
rizcayeiro,0.0,0.0,0.0,0.0
Terminator_007-salam,88.0,11.0,0.0,27.0
barriosky,0.0,0.0,0.0,0.0
Aleksiel,0.0,100.0,0.0,6.0
frachess06,48.0,48.0,4.0,100.0
Khaledseleem,40.0,60.0,0.0,30.0
ElAnalista,50.0,50.0,0.0,6.0
mnikoo,53.0,44.0,3.0,100.0
Jayadev-Govind,100.0,0.0,0.0,3.0
ichliebemich,51.0,46.0,3.0,100.0
TG_TboGeorge01,0.0,0.0,0.0,0.0
asapsastrawi,46.0,52.0,2.0,100.0
caligula23,44.0,56.0,0.0,100.0
Sunday3107,52.0,43.0,5.0,100.0
Aaaaaaaaaaaahooooo,63.0,27.0,9.0,33.0
arcadiofal,45.0,50.0,5.0,100.0
C_V_T,0.0,0.0,0.0,0.0
migi390,49.0,45.0,6.0,100.0
ammarphone,48.0,49.0,3.0,100.0
luismiguelruizch,39.0,61.0,0.0,100.0
RubenAD94,0.0,0.0,0.0,0.0
Mohsen_7171,19.0,78.0,3.0,100.0
PeeT_ua,44.0,54.0,2.0,100.0
Gal1le0ab,40.0,60.0,0.0,15.0
MikkelSi,9.0,90.0,0.0,11.0
Pais-sousa-tomaz,48.0,51.0,1.0,100.0
Perez85,0.0,0.0,0.0,0.0
Smsem7,40.0,54.0,6.0,100.0
YMEN_NAKKAR,47.0,50.0,3.0,100.0
marmish,18.0,71.0,11.0,100.0
K-UM,0.0,0.0,0.0,0.0
Maksim1514,57.0,28.0,14.0,21.0
Big_BenLondoker,39.0,52.0,9.0,100.0
ElixEli,0.0,100.0,0.0,3.0
Lera2006,45.0,53.0,2.0,100.0
Andrey_Sanin,26.0,73.0,0.0,78.0
AnsonLeong,50.0,50.0,0.0,12.0
Composermusic,52.0,46.0,2.0,100.0
Y7_1,39.0,56.0,4.0,100.0
pavanreddy242,0.0,0.0,0.0,0.0
AEspinoza2020,0.0,100.0,0.0,6.0
a1957,44.0,55.0,1.0,100.0
asdfghjklm,63.0,35.0,2.0,100.0
PB_1,44.0,54.0,2.0,100.0
Amarjargal,45.0,49.0,6.0,100.0
martintee2,0.0,0.0,0.0,0.0
HansDampf161312,0.0,0.0,0.0,0.0
hayahay123,51.0,46.0,3.0,100.0
Fr_Steph,0.0,0.0,0.0,0.0
gwbn,0.0,0.0,0.0,0.0
chenzheng2016,42.0,53.0,5.0,100.0
TonyKosten,0.0,0.0,0.0,0.0
Mohammad-madadi,100.0,0.0,0.0,6.0
RejsDenRu,0.0,0.0,0.0,0.0
sarplaninec,0.0,0.0,0.0,0.0
Vova_Kostroma,47.0,48.0,5.0,100.0
R_Champ,40.0,50.0,10.0,30.0
JonnieEdhardy,56.0,26.0,18.0,100.0
Clyde06,31.0,69.0,0.0,100.0
Haydeeeeeee,52.0,42.0,6.0,100.0
assman69420,0.0,0.0,0.0,0.0
Sasha_Drobenyuk,52.0,46.0,2.0,100.0
Haris1234,46.0,46.0,6.0,90.0
plbog,33.0,50.0,16.0,18.0
davidebenotto,25.0,75.0,0.0,12.0
dangphamoof,26.0,71.0,3.0,100.0
Anuranju,0.0,0.0,0.0,0.0
ProphetMatthias,48.0,51.0,1.0,100.0
Sawa84,20.0,80.0,0.0,15.0
javiersainz,0.0,0.0,100.0,3.0
LalatinaDustiness,41.0,53.0,6.0,100.0
Anilkishan,100.0,0.0,0.0,3.0
Vandallos,50.0,43.0,7.0,100.0
TexMaster,0.0,0.0,0.0,0.0
Aidarbek78,45.0,49.0,6.0,100.0
Ty364gab,0.0,0.0,0.0,0.0
Fryguy2cool,48.0,52.0,0.0,100.0
ThaNePURi,0.0,0.0,0.0,0.0
D3LTAAA,66.0,0.0,33.0,9.0
Davmas,30.0,68.0,2.0,100.0
Saibedmutha,0.0,0.0,0.0,0.0
BBsponge,45.0,51.0,4.0,100.0
Anonimous1820,0.0,0.0,0.0,0.0
Cacharon,50.0,50.0,0.0,66.0
Sashylja2018,0.0,100.0,0.0,12.0
El-jaeger,52.0,48.0,0.0,100.0
Dmitriy138,50.0,47.0,3.0,100.0
ITASaul17,44.0,51.0,5.0,100.0
BlankP87,42.0,54.0,4.0,100.0
batzi1,0.0,0.0,0.0,0.0
mashika,0.0,0.0,0.0,0.0
occvw,0.0,0.0,0.0,0.0
MichArch,47.0,51.0,2.0,100.0
andryushen1ka09,72.0,27.0,0.0,33.0
Big_Chiefdave12345,0.0,0.0,0.0,0.0
Tyr-1972,50.0,42.0,8.0,100.0
EMF65,48.0,50.0,2.0,100.0
Alexkanash1,0.0,0.0,0.0,0.0
Stadtfuchs1111,25.0,75.0,0.0,12.0
MANCO1965,48.0,46.0,6.0,100.0
Mauxionesis,0.0,0.0,0.0,0.0
Lindioweb,33.0,57.0,9.0,100.0
wellsfargo,52.0,42.0,6.0,100.0
ioancea,45.0,52.0,3.0,100.0
Simplychess92,49.0,44.0,7.0,100.0
ddp752,37.0,63.0,0.0,100.0
hakonda,44.0,51.0,5.0,100.0
davidd61,42.0,42.0,14.0,21.0
mallet1917,50.0,49.0,1.0,100.0
IchKannNichtSpielen,0.0,0.0,0.0,0.0
anazhir,53.0,41.0,6.0,100.0
Dervyn,38.0,52.0,10.0,100.0
squal9,0.0,0.0,0.0,0.0
tobias39,49.0,47.0,4.0,100.0
Sonic_exe_2017,0.0,100.0,0.0,15.0
Prostry,52.0,45.0,3.0,100.0
stahlex,63.0,34.0,3.0,100.0
Xychael27,100.0,0.0,0.0,9.0
HethvikaK27,49.0,39.0,12.0,100.0
thetulesh9770,18.0,80.0,2.0,100.0
halbox,46.0,51.0,3.0,100.0
nemeebe,0.0,0.0,0.0,0.0
patrik2401,57.0,42.0,0.0,21.0
Pip07,38.0,54.0,8.0,100.0
Abdulmunem750,52.0,42.0,6.0,100.0
Huseyin1512tr,55.0,45.0,0.0,100.0
Jccruzkbn,100.0,0.0,0.0,3.0
Akshaynoob,0.0,0.0,0.0,0.0
Cyrusthegreat550BC,0.0,0.0,0.0,0.0
hrvoje007,0.0,0.0,0.0,0.0
Kecsapo,0.0,0.0,0.0,0.0
coldcrow303,49.0,48.0,3.0,100.0
Archy-London,55.0,40.0,5.0,100.0
chevra_p3c4tur,54.0,39.0,7.0,100.0
clovsilva,52.0,47.0,1.0,100.0
hpdame53,0.0,0.0,100.0,3.0
josephusmaria,48.0,42.0,10.0,100.0
keria24,43.0,50.0,5.0,53.0
Yummebakegoodies,0.0,0.0,0.0,0.0
SidhaantJain,0.0,0.0,0.0,0.0
Airton_Reis,46.0,51.0,3.0,100.0
tnelly,0.0,0.0,0.0,0.0
Macarov-Fish,0.0,0.0,0.0,0.0
oyuncu_km,50.0,44.0,6.0,100.0
KM_Cich0ciemny,47.0,46.0,7.0,100.0
Tcholo,56.0,36.0,7.0,100.0
atishazad,49.0,49.0,2.0,100.0
mohamedsaeed01023740,78.0,21.0,0.0,42.0
tunaoz4,0.0,100.0,0.0,1.0
jawafs,0.0,0.0,0.0,0.0
ZemRom,0.0,0.0,0.0,0.0
Pavelsharez,22.0,74.0,4.0,100.0
Vagner2021,0.0,0.0,0.0,0.0
Harish_63822,45.0,53.0,2.0,100.0
Dark_MACH12,15.0,80.0,5.0,60.0
Daliso_14,46.0,53.0,1.0,100.0
FedePascua,0.0,0.0,0.0,0.0
erofeich,52.0,48.0,0.0,100.0
aliane333,44.0,52.0,4.0,100.0
Nikolay_moscow1147,50.0,49.0,1.0,100.0
FabioVictor,44.0,47.0,9.0,100.0
Adrianlo,21.0,74.0,5.0,100.0
javivine,39.0,61.0,0.0,100.0
Daniel_Kolesnik,57.0,41.0,1.0,100.0
NastyaSila1413,55.0,42.0,3.0,100.0
gkoul,0.0,0.0,0.0,0.0
CanbiShop,0.0,0.0,0.0,0.0
preurix,0.0,0.0,0.0,0.0
kouyache2026,50.0,45.0,5.0,100.0
Arclintom27,46.0,53.0,0.0,15.0
Vini98,0.0,0.0,0.0,0.0
kliulessss,0.0,0.0,0.0,0.0
Crash_win,45.0,50.0,5.0,100.0
PerezRo,47.0,50.0,3.0,100.0
Moses1956,0.0,0.0,0.0,0.0
MaratAbay,45.0,53.0,2.0,100.0
MDesmond,0.0,0.0,0.0,0.0
JKN145,0.0,0.0,0.0,0.0
Philipp052004,54.0,36.0,9.0,99.0
RKD18,0.0,0.0,0.0,0.0
Andriix_21,40.0,47.0,13.0,100.0
TheSeventeen,48.0,52.0,0.0,100.0
Udav_Maksimovich,66.0,24.0,10.0,100.0
limunko,0.0,0.0,0.0,0.0
Clueless03,55.0,34.0,11.0,100.0
thatsjusthowifeel,48.0,49.0,3.0,100.0
Smrodo,48.0,50.0,2.0,100.0
apalom1,0.0,0.0,0.0,0.0
KolyaAndStitch,41.0,50.0,8.0,36.0
ibrahimseneger,0.0,0.0,0.0,0.0
Erwan777,52.0,46.0,2.0,100.0
raweee444,48.0,49.0,3.0,100.0
jbplaysmate,100.0,0.0,0.0,3.0
Vasilevsky_Ilya,44.0,54.0,2.0,100.0
kvuick,52.0,43.0,5.0,100.0
gopi3896,0.0,0.0,0.0,0.0
Javer97,0.0,0.0,0.0,0.0
Daniel_85,0.0,0.0,0.0,0.0
elaminenizar,0.0,100.0,0.0,6.0
Konnov_Konstantin,32.0,60.0,7.0,84.0
Tyrion777,57.0,39.0,3.0,99.0
rfpfr,75.0,25.0,0.0,12.0
LostPuppy,22.0,77.0,0.0,27.0
kesh_21-11,0.0,0.0,0.0,0.0
ikarus9,0.0,0.0,0.0,0.0
Teodorico51,44.0,52.0,4.0,100.0
Swassink,61.0,37.0,2.0,100.0
BereitsVergeben1,40.0,54.0,4.0,66.0
bagbemadon,35.0,63.0,2.0,100.0
costanza41,66.0,33.0,0.0,18.0
adieu,0.0,0.0,0.0,0.0
kititunig123,73.0,24.0,3.0,100.0
Shenawy2024,0.0,0.0,0.0,0.0
wk1401,48.0,48.0,4.0,100.0
Retnevednav,0.0,0.0,0.0,0.0
rheyn01,50.0,43.0,7.0,100.0
vagelis_k81,0.0,100.0,0.0,6.0
arunkj,55.0,40.0,5.0,100.0
JVRECORDS2020,38.0,61.0,0.0,39.0
Athbils4,39.0,55.0,6.0,100.0
Aria123789,25.0,62.0,12.0,24.0
illustrio7077,35.0,64.0,0.0,17.0
Paxdeorum2,41.0,56.0,3.0,100.0
Serxes,50.0,47.0,3.0,100.0
alkafila,50.0,48.0,2.0,100.0
mishaboom,45.0,48.0,7.0,100.0
paul_ivanov,0.0,0.0,0.0,0.0
morteza-j,0.0,0.0,0.0,0.0
dina64,0.0,0.0,0.0,0.0
santilaghezza,47.0,53.0,0.0,100.0
gabriels1998,0.0,0.0,0.0,0.0
dflo32,39.0,53.0,8.0,100.0
Chesspanda21,0.0,0.0,0.0,0.0
amin_t86,45.0,54.0,0.0,33.0
Earendilfe,0.0,0.0,0.0,0.0
Rytaz4,0.0,100.0,0.0,3.0
lemon201,53.0,46.0,1.0,100.0
aykutyucelgunel,0.0,0.0,0.0,0.0
serbar,71.0,25.0,4.0,100.0
arman12345678910,0.0,0.0,0.0,0.0
sharkolo2,0.0,0.0,0.0,0.0
Enigmae4,42.0,54.0,4.0,100.0
gautham2025,0.0,0.0,0.0,0.0
Tyrex75,50.0,45.0,5.0,100.0
M4ka,59.0,37.0,4.0,100.0
IVORUSE,41.0,52.0,7.0,100.0
juancrucity,0.0,0.0,0.0,0.0
Dieudo225,49.0,49.0,2.0,100.0
JanaKryzhanivska,0.0,0.0,0.0,0.0
Durahman_71,43.0,52.0,5.0,100.0
aml99,42.0,45.0,13.0,100.0
satatardy,0.0,0.0,0.0,0.0
Lucky973,71.0,28.0,0.0,42.0
arthurbaro,56.0,41.0,3.0,100.0
Dinho7,53.0,46.0,1.0,100.0
Nasirai,43.0,53.0,4.0,100.0
Batu1009,45.0,53.0,2.0,100.0
YungAdult,0.0,0.0,0.0,0.0
Special-one05-10,43.0,56.0,0.0,48.0
RiusJean,46.0,53.0,0.0,96.0
Blanqui69,0.0,0.0,0.0,0.0
Elmar72rus2,40.0,59.0,1.0,100.0
cuervo22,0.0,0.0,0.0,0.0
denivarius,0.0,0.0,0.0,0.0
nikolay_ushakov,53.0,45.0,2.0,100.0
chessfuzzy,100.0,0.0,0.0,3.0
moat85,49.0,49.0,2.0,100.0
Ultrick,55.0,44.0,1.0,100.0
Ali_beder1,42.0,56.0,2.0,100.0
Karas69,48.0,49.0,3.0,100.0
Mr_A_Intelligent,45.0,51.0,4.0,100.0
Amirkiyagold,0.0,0.0,0.0,0.0
Adrianmontoya1,56.0,41.0,3.0,100.0
Serjjjj,56.0,42.0,2.0,100.0
juancruzariasTDF,49.0,34.0,17.0,100.0
rishabhbaldi,0.0,0.0,0.0,0.0
Bonjorno_Seniora,45.0,49.0,6.0,100.0
arasden,0.0,0.0,0.0,0.0
annelisbiberle,44.0,55.0,0.0,27.0
Shott79,0.0,0.0,0.0,0.0
HaDiF30,0.0,0.0,0.0,0.0
Chessy89,0.0,0.0,0.0,0.0
pesaze,47.0,51.0,2.0,100.0
Skoromoh,55.0,45.0,0.0,100.0
marselo,46.0,50.0,4.0,100.0
Kopfi,73.0,26.0,0.0,57.0
Max_Santiago,38.0,54.0,6.0,93.0
Xuru971,0.0,100.0,0.0,1.0
Blind_squirrel,55.0,40.0,5.0,100.0
chessplayer8000,40.0,40.0,20.0,15.0
boogie_britches,46.0,50.0,4.0,100.0
Rotovio10,40.0,52.0,8.0,100.0
nesa1,46.0,51.0,3.0,100.0
J_Badou,66.0,33.0,0.0,9.0
SirEdward24,55.0,39.0,6.0,100.0
gpel,37.0,56.0,6.0,48.0
vivekjadhav,50.0,50.0,0.0,6.0
Niyazmetov,40.0,51.0,9.0,100.0
LuceroElera,20.0,80.0,0.0,15.0
mehdiassadi,0.0,0.0,0.0,0.0
HdKay,43.0,48.0,9.0,100.0
dk1210,100.0,0.0,0.0,3.0
joaquinfeliu,0.0,0.0,0.0,0.0
Sashylya,55.0,42.0,3.0,100.0
alekhine_666,50.0,42.0,8.0,100.0
Luyangah,52.0,38.0,10.0,100.0
metrolog2052,100.0,0.0,0.0,3.0
Hamarel,42.0,54.0,4.0,100.0
SouthAfricanCroc,100.0,0.0,0.0,9.0
mehdisey63,0.0,0.0,0.0,0.0
syri4,0.0,0.0,0.0,0.0
Murat136,44.0,51.0,5.0,100.0
talisrael123,52.0,46.0,2.0,100.0
Sas_12345,20.0,73.0,6.0,15.0
Maz-Kanata,0.0,0.0,0.0,0.0
milkbottle,51.0,47.0,2.0,100.0
walefatsheSetso,0.0,0.0,0.0,0.0
juankisforever,0.0,0.0,0.0,0.0
Mckenzo,49.0,49.0,2.0,100.0
AntoineFeix,37.0,55.0,8.0,100.0
zamazingo2,50.0,50.0,0.0,6.0
Yurii_Kulbida,54.0,45.0,1.0,100.0
pietro-gi,100.0,0.0,0.0,9.0
R9331589395,0.0,0.0,0.0,0.0
KJ96,50.0,50.0,0.0,6.0
clarkinwv,51.0,44.0,5.0,100.0
Marilou,0.0,0.0,0.0,0.0
BBGG52,0.0,0.0,0.0,0.0
jhaxo24,47.0,43.0,10.0,100.0
Koreankimchimasters,57.0,42.0,0.0,100.0
pedrono,0.0,0.0,0.0,0.0
Fractalus,45.0,50.0,4.0,66.0
ecardoso85,0.0,0.0,0.0,0.0
rdiazflo,0.0,0.0,0.0,0.0
Elamodelmerol,54.0,43.0,3.0,100.0
KirillShilonosow,65.0,30.0,3.0,78.0
luismarch,50.0,46.0,4.0,100.0
Mr_ZFG,0.0,0.0,0.0,0.0
Jethro_Talj,44.0,49.0,7.0,100.0
chmertss,52.0,45.0,3.0,100.0
marshgate15,55.0,44.0,1.0,100.0
AjedrezToday,48.0,43.0,9.0,100.0
fluffycloud94,36.0,62.0,2.0,100.0
Eslam7Prosly,61.0,30.0,7.0,39.0
EvokingGames7,0.0,0.0,0.0,0.0
JAIVERGAY,27.0,72.0,0.0,33.0
Petr43,53.0,41.0,6.0,100.0
Killeradolfo,48.0,49.0,3.0,100.0
k1ng_1mr4n,100.0,0.0,0.0,19.0
mohamed_elbatal003,0.0,0.0,0.0,0.0
Jizzzi,0.0,0.0,0.0,0.0
Katakuri95,44.0,50.0,6.0,100.0
Hereinthelab,45.0,49.0,6.0,100.0
ispango,44.0,49.0,7.0,100.0
Hello_I_am_Light,65.0,27.0,8.0,100.0
liCashol3X,0.0,0.0,0.0,0.0
Xquinn,46.0,52.0,2.0,100.0
Karam55,43.0,51.0,6.0,100.0
osinmp,50.0,46.0,4.0,100.0
R2O6H0I3T,45.0,53.0,2.0,100.0
whuang5970,55.0,36.0,9.0,100.0
Nigjo,40.0,60.0,0.0,15.0
Morozov_Vladimir_72,0.0,0.0,0.0,0.0
iwos4,51.0,45.0,4.0,100.0
educobien,43.0,53.0,4.0,100.0
sibarita1969,40.0,57.0,2.0,100.0
Childcoach,47.0,45.0,8.0,100.0
gholam_66,53.0,43.0,4.0,100.0
AguileravMiguel,42.0,54.0,4.0,100.0
KobbieMainoo,0.0,0.0,0.0,0.0
pwtn,41.0,41.0,17.0,51.0
El_mago_de_Riga_2,0.0,0.0,0.0,0.0
Yuri1958,0.0,0.0,0.0,0.0
NiklasHorn,41.0,55.0,4.0,100.0
Navuhodonosor123,0.0,0.0,0.0,0.0
tarasdankiv,0.0,100.0,0.0,6.0
BasmacH45,0.0,100.0,0.0,6.0
reyanshjagnani,55.0,44.0,0.0,81.0
marasanov,71.0,26.0,3.0,100.0
fokusnick,0.0,0.0,0.0,0.0
Harvey1985,46.0,52.0,2.0,100.0
Kovora,0.0,0.0,0.0,0.0
s-okla,35.0,55.0,10.0,100.0
Repo10,45.0,47.0,8.0,100.0
matiattack,40.0,54.0,6.0,100.0
Gaseema,30.0,61.0,9.0,100.0
Notto1,60.0,36.0,4.0,75.0
Amatercina,0.0,0.0,0.0,0.0
din500,44.0,50.0,6.0,100.0
culoycodo,0.0,0.0,0.0,0.0
Maksim_2011,53.0,30.0,15.0,78.0
eivindVSchess,0.0,0.0,0.0,0.0
SANICHIK,0.0,0.0,0.0,0.0
AOTtheGOAT,65.0,34.0,0.0,78.0
kingk2013,38.0,61.0,0.0,39.0
LazzyRabbitt,53.0,41.0,6.0,100.0
SleepyReason,50.0,47.0,3.0,100.0
syed09,0.0,0.0,0.0,0.0
MathNerd_9,100.0,0.0,0.0,6.0
Alain9227,45.0,50.0,5.0,100.0
lesmanabambang,46.0,46.0,8.0,100.0
Viperidae_36,0.0,0.0,0.0,0.0
Commodore_64,39.0,56.0,4.0,100.0
Omar-Osamaa,50.0,50.0,0.0,60.0
papinashvilisergi,47.0,51.0,2.0,100.0
mahdi_vaziri,0.0,0.0,0.0,0.0
sereja666,0.0,0.0,0.0,0.0
BORUTO_MCS,53.0,41.0,6.0,100.0
Kusmi_2020,46.0,49.0,5.0,100.0
dcmayo,37.0,50.0,12.0,24.0
cukierbd,73.0,22.0,5.0,100.0
Kairat_Tukunbayev,34.0,64.0,2.0,100.0
Franxdshfhieohwo,0.0,0.0,0.0,0.0
LicantropoSiciliano,0.0,0.0,0.0,0.0
JK1903,55.0,41.0,4.0,100.0
siapaaja,0.0,0.0,0.0,0.0
hrudayasawant,37.0,59.0,3.0,96.0
Gaspayotu4057,0.0,100.0,0.0,3.0
n80n8,0.0,50.0,50.0,6.0
Pasha_medved,0.0,0.0,0.0,0.0
stevo123456,46.0,49.0,5.0,100.0
Tom_Tuahiva,56.0,42.0,2.0,100.0
FiendfyreFrenzy,33.0,66.0,0.0,27.0
alexbrainer,0.0,0.0,0.0,0.0
drandie,0.0,0.0,0.0,0.0
PokeOfWrath,0.0,0.0,0.0,0.0
savila2105,0.0,0.0,0.0,0.0
AKRAM59,0.0,0.0,0.0,0.0
tacticostratigo,0.0,0.0,0.0,0.0
SebelevDaniil2014,47.0,53.0,0.0,100.0
C537,0.0,0.0,0.0,0.0
Arysha21,38.0,57.0,4.0,100.0
